start,1522927634230,map_ui,zsoftco ztrack 0.42
point,1522928194999,48.268369,16.404156,205.815617,8.000000,12.641690,22.375563
point,1522928195999,48.268470,16.404211,205.663881,8.000000,11.840739,22.156321
point,1522928196999,48.268570,16.404263,205.612825,8.000000,11.553032,21.964994
point,1522928197999,48.268650,16.404318,204.826626,8.000000,8.587637,20.091522
point,1522928198999,48.268713,16.404428,202.801886,8.000000,5.321159,17.506119
point,1522928199999,48.268757,16.404476,203.366064,8.000000,2.784289,17.088739
point,1522928257999,48.268790,16.404604,210.183693,12.000000,5.207249,27.920099
point,1522928258999,48.268849,16.404636,209.637469,12.000000,7.723257,19.588852
point,1522928259999,48.268924,16.404676,209.410203,12.000000,8.931176,15.804420
point,1522928260999,48.269007,16.404711,209.111896,12.000000,9.308416,18.609663
point,1522928261999,48.269096,16.404740,209.065183,8.000000,11.181872,18.875767
point,1522928262999,48.269195,16.404770,208.875326,8.000000,11.639228,19.733522
point,1522928263999,48.269302,16.404811,208.628628,8.000000,12.622905,21.597790
point,1522928264999,48.269414,16.404851,207.793331,8.000000,12.809011,21.366682
point,1522928265999,48.269528,16.404914,207.410721,8.000000,12.696283,21.194498
point,1522928266999,48.269642,16.404982,207.269514,8.000000,12.488588,24.234606
point,1522928267999,48.269753,16.405046,207.413840,8.000000,12.552017,23.966389
point,1522928268999,48.269865,16.405111,207.462348,8.000000,12.832918,22.970196
point,1522928269999,48.269982,16.405172,207.381407,8.000000,13.043899,23.422827
point,1522928270999,48.270101,16.405232,207.115049,8.000000,13.198316,23.364620
point,1522928271999,48.270216,16.405294,207.339704,8.000000,13.318119,22.019096
point,1522928272999,48.270332,16.405356,207.649826,8.000000,13.324958,21.458458
point,1522928273999,48.270447,16.405416,207.692636,6.000000,13.274282,21.417952
point,1522928274999,48.270559,16.405475,207.864687,6.000000,13.212518,21.661840
point,1522928275999,48.270670,16.405537,208.009430,6.000000,13.131957,21.499481
point,1522928276999,48.270778,16.405597,207.935477,6.000000,12.633519,22.050835
point,1522928277999,48.270878,16.405660,208.228482,6.000000,12.098819,20.444658
point,1522928278999,48.270970,16.405710,207.255082,6.000000,11.239850,20.142622
point,1522928279999,48.271052,16.405751,207.845564,6.000000,10.282390,20.611092
point,1522928280999,48.271120,16.405785,207.834825,6.000000,8.930869,20.267410
point,1522928281999,48.271176,16.405812,207.583452,4.000000,7.702675,20.195694
point,1522928282999,48.271223,16.405835,207.308844,4.000000,6.531239,20.875170
point,1522928283999,48.271260,16.405854,207.087470,4.000000,5.231738,20.530777
point,1522928284999,48.271284,16.405865,206.791579,4.000000,3.773948,20.437153
point,1522928335999,48.271300,16.405892,203.900241,6.000000,1.288584,35.160793
point,1522928336999,48.271327,16.405923,203.508566,6.000000,3.287920,18.454794
point,1522928337999,48.271377,16.405953,203.652057,6.000000,5.365451,21.272894
point,1522928338999,48.271441,16.405991,203.742526,6.000000,6.952926,21.908020
point,1522928339999,48.271511,16.406034,203.814292,6.000000,7.833086,22.005793
point,1522928340999,48.271584,16.406083,203.818019,6.000000,8.571077,22.093275
point,1522928341999,48.271658,16.406129,203.896833,6.000000,8.603401,20.985098
point,1522928342999,48.271727,16.406169,204.395048,6.000000,8.300778,21.370010
point,1522928343999,48.271792,16.406207,204.237868,6.000000,8.000040,21.069824
point,1522928344999,48.271856,16.406243,203.191490,6.000000,7.633807,18.928041
point,1522928345999,48.271915,16.406271,203.786314,6.000000,7.161374,17.689869
point,1522928346999,48.271971,16.406297,203.624627,6.000000,6.795320,17.104609
point,1522928347999,48.272028,16.406320,204.059621,6.000000,6.718241,17.904642
point,1522928348999,48.272092,16.406350,204.528241,6.000000,7.627347,17.935642
point,1522928349999,48.272169,16.406388,204.986040,6.000000,8.701926,18.915697
point,1522928350999,48.272257,16.406434,204.359441,6.000000,9.856744,19.498812
point,1522928351999,48.272354,16.406486,204.899180,6.000000,11.091821,22.223593
point,1522928352999,48.272459,16.406549,205.133509,6.000000,12.040838,22.962055
point,1522928353999,48.272566,16.406631,205.642753,6.000000,13.184114,22.827690
point,1522928354999,48.272685,16.406709,205.732376,6.000000,14.046490,22.434307
point,1522928355999,48.272812,16.406782,205.439113,6.000000,14.761976,21.571270
point,1522928356999,48.272943,16.406859,205.609835,6.000000,15.265565,20.994781
point,1522928357999,48.273078,16.406934,205.704633,6.000000,15.733778,20.326311
point,1522928358999,48.273216,16.407008,205.998474,6.000000,16.049181,20.130493
point,1522928359999,48.273356,16.407085,206.098166,6.000000,16.376614,20.214769
point,1522928360999,48.273498,16.407164,206.465466,6.000000,16.643494,20.480289
point,1522928361999,48.273642,16.407245,206.089110,6.000000,16.828302,20.498936
